Tabla de valores para las funciones 1/n de n= 1 hasta N con su respectivo error relativo:
N	Suma 1 	Suma 2	Diferencia Relativa de las Sumas
9341	9.71945		9.71944		8.34465e-07
9342	9.71955		9.71954		8.34465e-07
9343	9.71966		9.71965		8.34465e-07
9344	9.71977		9.71976		8.34465e-07
9345	9.71987		9.71986		8.34465e-07
9346	9.71998		9.71997		8.34465e-07
9347	9.72009		9.72008		8.34465e-07
9348	9.72019		9.72019		8.34465e-07
9349	9.7203		9.72029		7.15256e-07
9350	9.72041		9.7204		7.15256e-07
9351	9.72051		9.72051		7.15256e-07
9352	9.72062		9.72061		7.15256e-07
9353	9.72073		9.72072		7.15256e-07
9354	9.72083		9.72083		7.15256e-07
9355	9.72094		9.72093		7.15256e-07
9356	9.72105		9.72104		7.15256e-07
9357	9.72115		9.72115		7.15256e-07
9358	9.72126		9.72125		7.15256e-07
9359	9.72137		9.72136		7.15256e-07
9360	9.72147		9.72147		7.15256e-07
9361	9.72158		9.72157		7.15256e-07
9362	9.72169		9.72168		7.15256e-07
9363	9.7218		9.72179		7.15256e-07
9364	9.7219		9.7219		7.15256e-07
9365	9.72201		9.722		7.15256e-07
9366	9.72212		9.72211		7.15256e-07
9367	9.72222		9.72222		7.15256e-07
9368	9.72233		9.72232		7.15256e-07
9369	9.72244		9.72243		7.15256e-07
9370	9.72254		9.72254		7.15256e-07
9371	9.72265		9.72264		7.15256e-07
9372	9.72276		9.72275		7.15256e-07
9373	9.72286		9.72286		7.15256e-07
9374	9.72297		9.72296		7.15256e-07
9375	9.72308		9.72307		7.15256e-07
9376	9.72318		9.72318		8.34465e-07
9377	9.72329		9.72328		8.34465e-07
9378	9.7234		9.72339		8.34465e-07
9379	9.7235		9.7235		8.34465e-07
9380	9.72361		9.7236		8.34465e-07
9381	9.72372		9.72371		8.34465e-07
9382	9.72382		9.72382		8.34465e-07
9383	9.72393		9.72392		8.34465e-07
9384	9.72404		9.72403		8.34465e-07
9385	9.72414		9.72414		9.53674e-07
9386	9.72425		9.72424		9.53674e-07
9387	9.72436		9.72435		9.53674e-07
9388	9.72447		9.72446		9.53674e-07
9389	9.72457		9.72456		1.07288e-06
9390	9.72468		9.72467		1.07288e-06
9391	9.72479		9.72478		1.07288e-06
9392	9.72489		9.72488		1.19209e-06
9393	9.725		9.72499		1.19209e-06
9394	9.72511		9.72509		1.3113e-06
9395	9.72521		9.7252		1.3113e-06
9396	9.72532		9.72531		1.43051e-06
9397	9.72543		9.72541		1.43051e-06
9398	9.72553		9.72552		1.43051e-06
9399	9.72564		9.72563		1.43051e-06
9400	9.72575		9.72573		1.43051e-06
9401	9.72585		9.72584		1.54972e-06
9402	9.72596		9.72595		1.54972e-06
9403	9.72607		9.72605		1.66893e-06
9404	9.72617		9.72616		1.66893e-06
9405	9.72628		9.72626		1.66893e-06
9406	9.72639		9.72637		1.54972e-06
9407	9.72649		9.72648		1.54972e-06
9408	9.7266		9.72658		1.54972e-06
9409	9.7267		9.72669		1.43051e-06
9410	9.72681		9.7268		1.43051e-06
9411	9.72692		9.7269		1.43051e-06
9412	9.72702		9.72701		1.43051e-06
9413	9.72713		9.72711		1.3113e-06
9414	9.72723		9.72722		1.3113e-06
9415	9.72734		9.72733		1.3113e-06
9416	9.72744		9.72743		1.19209e-06
9417	9.72755		9.72754		1.19209e-06
9418	9.72766		9.72765		1.07288e-06
9419	9.72776		9.72775		1.07288e-06
9420	9.72787		9.72786		1.07288e-06
9421	9.72797		9.72796		9.53674e-07
9422	9.72808		9.72807		9.53674e-07
9423	9.72819		9.72818		9.53674e-07
9424	9.72829		9.72828		9.53674e-07
9425	9.7284		9.72839		8.34465e-07
9426	9.7285		9.72849		8.34465e-07
9427	9.72861		9.7286		8.34465e-07
9428	9.72871		9.72871		8.34465e-07
9429	9.72882		9.72881		8.34465e-07
9430	9.72893		9.72892		8.34465e-07
9431	9.72903		9.72902		8.34465e-07
9432	9.72914		9.72913		8.34465e-07
9433	9.72924		9.72924		8.34465e-07
9434	9.72935		9.72934		8.34465e-07
9435	9.72946		9.72945		7.15256e-07
9436	9.72956		9.72956		7.15256e-07
9437	9.72967		9.72966		7.15256e-07
9438	9.72977		9.72977		7.15256e-07
9439	9.72988		9.72987		7.15256e-07
9440	9.72999		9.72998		7.15256e-07
9441	9.73009		9.73008		7.15256e-07
9442	9.7302		9.73019		7.15256e-07
9443	9.7303		9.7303		7.15256e-07
9444	9.73041		9.7304		7.15256e-07
9445	9.73051		9.73051		7.15256e-07
9446	9.73062		9.73061		7.15256e-07
9447	9.73073		9.73072		7.15256e-07
9448	9.73083		9.73083		7.15256e-07
9449	9.73094		9.73093		7.15256e-07
9450	9.73104		9.73104		7.15256e-07
9451	9.73115		9.73114		7.15256e-07
9452	9.73126		9.73125		7.15256e-07
9453	9.73136		9.73135		7.15256e-07
9454	9.73147		9.73146		7.15256e-07
9455	9.73157		9.73157		8.34465e-07
9456	9.73168		9.73167		8.34465e-07
9457	9.73178		9.73178		8.34465e-07
9458	9.73189		9.73188		8.34465e-07
9459	9.732		9.73199		8.34465e-07
9460	9.7321		9.73209		8.34465e-07
9461	9.73221		9.7322		8.34465e-07
9462	9.73231		9.73231		8.34465e-07
9463	9.73242		9.73241		8.34465e-07
9464	9.73253		9.73252		8.34465e-07
9465	9.73263		9.73262		8.34465e-07
9466	9.73274		9.73273		8.34465e-07
9467	9.73284		9.73283		8.34465e-07
9468	9.73295		9.73294		9.53674e-07
9469	9.73306		9.73305		9.53674e-07
9470	9.73316		9.73315		9.53674e-07
9471	9.73327		9.73326		1.07288e-06
9472	9.73337		9.73336		1.07288e-06
9473	9.73348		9.73347		1.07288e-06
9474	9.73358		9.73357		1.19209e-06
9475	9.73369		9.73368		1.19209e-06
9476	9.7338		9.73378		1.19209e-06
9477	9.7339		9.73389		1.3113e-06
9478	9.73401		9.734		1.3113e-06
9479	9.73411		9.7341		1.3113e-06
9480	9.73422		9.73421		1.43051e-06
9481	9.73433		9.73431		1.43051e-06
9482	9.73443		9.73442		1.43051e-06
9483	9.73454		9.73452		1.43051e-06
9484	9.73464		9.73463		1.54972e-06
9485	9.73475		9.73473		1.54972e-06
9486	9.73485		9.73484		1.54972e-06
9487	9.73496		9.73494		1.66893e-06
9488	9.73507		9.73505		1.66893e-06
9489	9.73517		9.73516		1.78814e-06
9490	9.73528		9.73526		1.66893e-06
9491	9.73538		9.73537		1.66893e-06
9492	9.73549		9.73547		1.54972e-06
9493	9.73559		9.73558		1.54972e-06
9494	9.7357		9.73568		1.43051e-06
9495	9.7358		9.73579		1.43051e-06
9496	9.73591		9.73589		1.43051e-06
9497	9.73601		9.736		1.43051e-06
9498	9.73612		9.7361		1.3113e-06
9499	9.73622		9.73621		1.3113e-06
9500	9.73633		9.73631		1.3113e-06
9501	9.73643		9.73642		1.19209e-06
9502	9.73654		9.73652		1.19209e-06
9503	9.73664		9.73663		1.19209e-06
9504	9.73675		9.73674		1.07288e-06
9505	9.73685		9.73684		1.07288e-06
9506	9.73696		9.73695		1.07288e-06
9507	9.73706		9.73705		9.53674e-07
9508	9.73717		9.73716		9.53674e-07
9509	9.73727		9.73726		9.53674e-07
9510	9.73738		9.73737		9.53674e-07
9511	9.73748		9.73747		8.34465e-07
9512	9.73759		9.73758		8.34465e-07
9513	9.73769		9.73768		8.34465e-07
9514	9.73779		9.73779		8.34465e-07
9515	9.7379		9.73789		8.34465e-07
9516	9.738		9.738		8.34465e-07
9517	9.73811		9.7381		8.34465e-07
9518	9.73821		9.73821		8.34465e-07
9519	9.73832		9.73831		8.34465e-07
9520	9.73842		9.73842		8.34465e-07
9521	9.73853		9.73852		8.34465e-07
9522	9.73863		9.73863		7.15256e-07
9523	9.73874		9.73873		7.15256e-07
9524	9.73884		9.73884		7.15256e-07
9525	9.73895		9.73894		7.15256e-07
9526	9.73905		9.73905		7.15256e-07
9527	9.73916		9.73915		7.15256e-07
9528	9.73926		9.73926		7.15256e-07
9529	9.73937		9.73936		7.15256e-07
9530	9.73947		9.73947		7.15256e-07
9531	9.73958		9.73957		7.15256e-07
9532	9.73968		9.73968		7.15256e-07
9533	9.73979		9.73978		5.96046e-07
9534	9.73989		9.73989		5.96046e-07
9535	9.74		9.73999		7.15256e-07
9536	9.7401		9.7401		7.15256e-07
9537	9.74021		9.7402		7.15256e-07
9538	9.74031		9.74031		7.15256e-07
9539	9.74042		9.74041		7.15256e-07
9540	9.74052		9.74052		7.15256e-07
9541	9.74063		9.74062		7.15256e-07
9542	9.74073		9.74073		7.15256e-07
9543	9.74084		9.74083		7.15256e-07
9544	9.74094		9.74094		7.15256e-07
9545	9.74105		9.74104		7.15256e-07
9546	9.74115		9.74114		8.34465e-07
9547	9.74126		9.74125		8.34465e-07
9548	9.74136		9.74135		8.34465e-07
9549	9.74147		9.74146		8.34465e-07
9550	9.74157		9.74156		8.34465e-07
9551	9.74168		9.74167		8.34465e-07
9552	9.74178		9.74177		8.34465e-07
9553	9.74189		9.74188		8.34465e-07
9554	9.74199		9.74198		8.34465e-07
9555	9.7421		9.74209		8.34465e-07
9556	9.7422		9.74219		9.53674e-07
9557	9.74231		9.7423		9.53674e-07
9558	9.74241		9.7424		9.53674e-07
9559	9.74252		9.74251		9.53674e-07
9560	9.74262		9.74261		1.07288e-06
9561	9.74273		9.74271		1.07288e-06
9562	9.74283		9.74282		1.19209e-06
9563	9.74294		9.74292		1.19209e-06
9564	9.74304		9.74303		1.19209e-06
9565	9.74314		9.74313		1.3113e-06
9566	9.74325		9.74324		1.3113e-06
9567	9.74335		9.74334		1.3113e-06
9568	9.74346		9.74345		1.3113e-06
9569	9.74356		9.74355		1.3113e-06
9570	9.74367		9.74366		1.43051e-06
9571	9.74377		9.74376		1.43051e-06
9572	9.74388		9.74386		1.54972e-06
9573	9.74398		9.74397		1.54972e-06
9574	9.74409		9.74407		1.66893e-06
9575	9.74419		9.74418		1.66893e-06
9576	9.7443		9.74428		1.66893e-06
9577	9.7444		9.74439		1.66893e-06
9578	9.74451		9.74449		1.66893e-06
9579	9.74461		9.7446		1.54972e-06
9580	9.74471		9.7447		1.54972e-06
9581	9.74482		9.7448		1.43051e-06
9582	9.74492		9.74491		1.43051e-06
9583	9.74503		9.74501		1.3113e-06
9584	9.74513		9.74512		1.3113e-06
9585	9.74523		9.74522		1.3113e-06
9586	9.74534		9.74533		1.3113e-06
9587	9.74544		9.74543		1.3113e-06
9588	9.74555		9.74553		1.19209e-06
9589	9.74565		9.74564		1.19209e-06
9590	9.74575		9.74574		1.07288e-06
9591	9.74586		9.74585		1.07288e-06
9592	9.74596		9.74595		1.07288e-06
9593	9.74607		9.74606		9.53674e-07
9594	9.74617		9.74616		9.53674e-07
9595	9.74627		9.74626		9.53674e-07
9596	9.74638		9.74637		9.53674e-07
9597	9.74648		9.74647		9.53674e-07
9598	9.74659		9.74658		8.34465e-07
9599	9.74669		9.74668		8.34465e-07
9600	9.74679		9.74679		8.34465e-07
9601	9.7469		9.74689		8.34465e-07
9602	9.747		9.74699		8.34465e-07
9603	9.74711		9.7471		8.34465e-07
9604	9.74721		9.7472		8.34465e-07
9605	9.74731		9.74731		8.34465e-07
9606	9.74742		9.74741		8.34465e-07
9607	9.74752		9.74751		7.15256e-07
9608	9.74763		9.74762		7.15256e-07
9609	9.74773		9.74772		7.15256e-07
9610	9.74783		9.74783		7.15256e-07
9611	9.74794		9.74793		7.15256e-07
9612	9.74804		9.74803		7.15256e-07
9613	9.74815		9.74814		7.15256e-07
9614	9.74825		9.74824		7.15256e-07
9615	9.74835		9.74835		7.15256e-07
9616	9.74846		9.74845		7.15256e-07
9617	9.74856		9.74855		7.15256e-07
9618	9.74866		9.74866		7.15256e-07
9619	9.74877		9.74876		7.15256e-07
9620	9.74887		9.74887		7.15256e-07
9621	9.74898		9.74897		7.15256e-07
9622	9.74908		9.74907		7.15256e-07
9623	9.74918		9.74918		7.15256e-07
9624	9.74929		9.74928		7.15256e-07
9625	9.74939		9.74939		7.15256e-07
9626	9.7495		9.74949		7.15256e-07
9627	9.7496		9.74959		7.15256e-07
9628	9.7497		9.7497		7.15256e-07
9629	9.74981		9.7498		7.15256e-07
9630	9.74991		9.7499		8.34465e-07
9631	9.75002		9.75001		8.34465e-07
9632	9.75012		9.75011		8.34465e-07
9633	9.75022		9.75022		8.34465e-07
9634	9.75033		9.75032		8.34465e-07
9635	9.75043		9.75042		8.34465e-07
9636	9.75054		9.75053		8.34465e-07
9637	9.75064		9.75063		8.34465e-07
9638	9.75074		9.75074		8.34465e-07
9639	9.75085		9.75084		8.34465e-07
9640	9.75095		9.75094		8.34465e-07
9641	9.75106		9.75105		9.53674e-07
9642	9.75116		9.75115		9.53674e-07
9643	9.75126		9.75125		9.53674e-07
9644	9.75137		9.75136		9.53674e-07
9645	9.75147		9.75146		1.07288e-06
9646	9.75158		9.75156		1.07288e-06
9647	9.75168		9.75167		1.07288e-06
9648	9.75178		9.75177		1.19209e-06
9649	9.75189		9.75188		1.19209e-06
9650	9.75199		9.75198		1.19209e-06
9651	9.7521		9.75208		1.3113e-06
9652	9.7522		9.75219		1.3113e-06
9653	9.7523		9.75229		1.3113e-06
9654	9.75241		9.75239		1.3113e-06
9655	9.75251		9.7525		1.3113e-06
9656	9.75261		9.7526		1.43051e-06
9657	9.75272		9.7527		1.43051e-06
9658	9.75282		9.75281		1.43051e-06
9659	9.75293		9.75291		1.54972e-06
9660	9.75303		9.75302		1.54972e-06
9661	9.75313		9.75312		1.66893e-06
9662	9.75324		9.75322		1.66893e-06
9663	9.75334		9.75333		1.78814e-06
9664	9.75345		9.75343		1.78814e-06
9665	9.75355		9.75353		1.78814e-06
9666	9.75365		9.75364		1.66893e-06
9667	9.75376		9.75374		1.66893e-06
9668	9.75386		9.75384		1.54972e-06
9669	9.75396		9.75395		1.54972e-06
9670	9.75406		9.75405		1.43051e-06
9671	9.75417		9.75415		1.43051e-06
9672	9.75427		9.75426		1.3113e-06
9673	9.75437		9.75436		1.3113e-06
9674	9.75448		9.75446		1.3113e-06
9675	9.75458		9.75457		1.3113e-06
9676	9.75468		9.75467		1.3113e-06
9677	9.75479		9.75477		1.3113e-06
9678	9.75489		9.75488		1.19209e-06
9679	9.75499		9.75498		1.19209e-06
9680	9.75509		9.75508		1.19209e-06
9681	9.7552		9.75519		1.07288e-06
9682	9.7553		9.75529		1.07288e-06
9683	9.7554		9.75539		9.53674e-07
9684	9.75551		9.7555		9.53674e-07
9685	9.75561		9.7556		9.53674e-07
9686	9.75571		9.7557		9.53674e-07
9687	9.75582		9.75581		8.34465e-07
9688	9.75592		9.75591		8.34465e-07
9689	9.75602		9.75601		8.34465e-07
9690	9.75612		9.75612		8.34465e-07
9691	9.75623		9.75622		8.34465e-07
9692	9.75633		9.75632		8.34465e-07
9693	9.75643		9.75642		8.34465e-07
9694	9.75654		9.75653		8.34465e-07
9695	9.75664		9.75663		8.34465e-07
9696	9.75674		9.75673		8.34465e-07
9697	9.75685		9.75684		8.34465e-07
9698	9.75695		9.75694		8.34465e-07
9699	9.75705		9.75704		8.34465e-07
9700	9.75715		9.75715		8.34465e-07
9701	9.75726		9.75725		8.34465e-07
9702	9.75736		9.75735		8.34465e-07
9703	9.75746		9.75746		8.34465e-07
9704	9.75757		9.75756		7.15256e-07
9705	9.75767		9.75766		7.15256e-07
9706	9.75777		9.75777		7.15256e-07
9707	9.75788		9.75787		7.15256e-07
9708	9.75798		9.75797		7.15256e-07
9709	9.75808		9.75807		7.15256e-07
9710	9.75818		9.75818		7.15256e-07
9711	9.75829		9.75828		8.34465e-07
9712	9.75839		9.75838		8.34465e-07
9713	9.75849		9.75849		8.34465e-07
9714	9.7586		9.75859		8.34465e-07
9715	9.7587		9.75869		8.34465e-07
9716	9.7588		9.75879		8.34465e-07
9717	9.75891		9.7589		8.34465e-07
9718	9.75901		9.759		8.34465e-07
9719	9.75911		9.7591		8.34465e-07
9720	9.75921		9.75921		8.34465e-07
9721	9.75932		9.75931		8.34465e-07
9722	9.75942		9.75941		8.34465e-07
9723	9.75952		9.75951		8.34465e-07
9724	9.75963		9.75962		8.34465e-07
9725	9.75973		9.75972		8.34465e-07
9726	9.75983		9.75982		8.34465e-07
9727	9.75994		9.75993		8.34465e-07
9728	9.76004		9.76003		9.53674e-07
9729	9.76014		9.76013		9.53674e-07
9730	9.76024		9.76023		9.53674e-07
9731	9.76035		9.76034		9.53674e-07
9732	9.76045		9.76044		9.53674e-07
9733	9.76055		9.76054		1.07288e-06
9734	9.76066		9.76065		1.07288e-06
9735	9.76076		9.76075		1.07288e-06
9736	9.76086		9.76085		1.19209e-06
9737	9.76097		9.76095		1.19209e-06
9738	9.76107		9.76106		1.19209e-06
9739	9.76117		9.76116		1.19209e-06
9740	9.76127		9.76126		1.3113e-06
9741	9.76138		9.76136		1.3113e-06
9742	9.76148		9.76147		1.3113e-06
9743	9.76158		9.76157		1.3113e-06
9744	9.76169		9.76167		1.3113e-06
9745	9.76179		9.76178		1.43051e-06
9746	9.76189		9.76188		1.43051e-06
9747	9.762		9.76198		1.54972e-06
9748	9.7621		9.76208		1.54972e-06
9749	9.7622		9.76219		1.66893e-06
9750	9.7623		9.76229		1.66893e-06
9751	9.76241		9.76239		1.66893e-06
9752	9.76251		9.76249		1.78814e-06
9753	9.76261		9.7626		1.78814e-06
9754	9.76272		9.7627		1.90735e-06
9755	9.76282		9.7628		1.78814e-06
9756	9.76292		9.7629		1.78814e-06
9757	9.76302		9.76301		1.66893e-06
9758	9.76312		9.76311		1.66893e-06
9759	9.76323		9.76321		1.54972e-06
9760	9.76333		9.76331		1.54972e-06
9761	9.76343		9.76342		1.43051e-06
9762	9.76353		9.76352		1.43051e-06
9763	9.76363		9.76362		1.43051e-06
9764	9.76374		9.76372		1.3113e-06
9765	9.76384		9.76383		1.3113e-06
9766	9.76394		9.76393		1.3113e-06
9767	9.76404		9.76403		1.3113e-06
9768	9.76414		9.76413		1.3113e-06
9769	9.76425		9.76424		1.19209e-06
9770	9.76435		9.76434		1.19209e-06
9771	9.76445		9.76444		1.19209e-06
9772	9.76455		9.76454		1.19209e-06
9773	9.76466		9.76464		1.07288e-06
9774	9.76476		9.76475		1.07288e-06
9775	9.76486		9.76485		1.07288e-06
9776	9.76496		9.76495		9.53674e-07
9777	9.76506		9.76505		9.53674e-07
9778	9.76517		9.76516		9.53674e-07
9779	9.76527		9.76526		9.53674e-07
9780	9.76537		9.76536		9.53674e-07
9781	9.76547		9.76546		8.34465e-07
9782	9.76557		9.76556		8.34465e-07
9783	9.76568		9.76567		8.34465e-07
9784	9.76578		9.76577		8.34465e-07
9785	9.76588		9.76587		8.34465e-07
9786	9.76598		9.76597		8.34465e-07
9787	9.76608		9.76608		8.34465e-07
9788	9.76619		9.76618		8.34465e-07
9789	9.76629		9.76628		8.34465e-07
9790	9.76639		9.76638		8.34465e-07
9791	9.76649		9.76648		8.34465e-07
9792	9.76659		9.76659		8.34465e-07
9793	9.7667		9.76669		8.34465e-07
9794	9.7668		9.76679		8.34465e-07
9795	9.7669		9.76689		8.34465e-07
9796	9.767		9.76699		8.34465e-07
9797	9.7671		9.7671		7.15256e-07
9798	9.76721		9.7672		7.15256e-07
9799	9.76731		9.7673		7.15256e-07
9800	9.76741		9.7674		7.15256e-07
9801	9.76751		9.76751		7.15256e-07
9802	9.76761		9.76761		7.15256e-07
9803	9.76772		9.76771		8.34465e-07
9804	9.76782		9.76781		8.34465e-07
9805	9.76792		9.76791		8.34465e-07
9806	9.76802		9.76801		8.34465e-07
9807	9.76812		9.76812		8.34465e-07
9808	9.76823		9.76822		8.34465e-07
9809	9.76833		9.76832		8.34465e-07
9810	9.76843		9.76842		8.34465e-07
9811	9.76853		9.76853		8.34465e-07
9812	9.76863		9.76863		8.34465e-07
9813	9.76874		9.76873		8.34465e-07
9814	9.76884		9.76883		8.34465e-07
9815	9.76894		9.76893		8.34465e-07
9816	9.76904		9.76903		8.34465e-07
9817	9.76915		9.76914		8.34465e-07
9818	9.76925		9.76924		8.34465e-07
9819	9.76935		9.76934		9.53674e-07
9820	9.76945		9.76944		9.53674e-07
9821	9.76955		9.76954		9.53674e-07
9822	9.76966		9.76965		9.53674e-07
9823	9.76976		9.76975		1.07288e-06
9824	9.76986		9.76985		1.07288e-06
9825	9.76996		9.76995		1.07288e-06
9826	9.77006		9.77005		1.07288e-06
9827	9.77017		9.77015		1.19209e-06
9828	9.77027		9.77026		1.19209e-06
9829	9.77037		9.77036		1.19209e-06
9830	9.77047		9.77046		1.3113e-06
9831	9.77057		9.77056		1.3113e-06
9832	9.77068		9.77066		1.3113e-06
9833	9.77078		9.77077		1.3113e-06
9834	9.77088		9.77087		1.3113e-06
9835	9.77098		9.77097		1.3113e-06
9836	9.77108		9.77107		1.43051e-06
9837	9.77119		9.77117		1.43051e-06
9838	9.77129		9.77127		1.43051e-06
9839	9.77139		9.77137		1.54972e-06
9840	9.77149		9.77148		1.54972e-06
9841	9.77159		9.77158		1.66893e-06
9842	9.7717		9.77168		1.66893e-06
9843	9.7718		9.77178		1.78814e-06
9844	9.7719		9.77188		1.78814e-06
9845	9.772		9.77198		1.90735e-06
9846	9.7721		9.77209		1.78814e-06
9847	9.7722		9.77219		1.78814e-06
9848	9.77231		9.77229		1.66893e-06
9849	9.77241		9.77239		1.66893e-06
9850	9.77251		9.77249		1.54972e-06
9851	9.77261		9.77259		1.54972e-06
9852	9.77271		9.7727		1.43051e-06
9853	9.77281		9.7728		1.43051e-06
9854	9.77291		9.7729		1.3113e-06
9855	9.77301		9.773		1.3113e-06
9856	9.77311		9.7731		1.3113e-06
9857	9.77322		9.7732		1.3113e-06
9858	9.77332		9.7733		1.3113e-06
9859	9.77342		9.77341		1.3113e-06
9860	9.77352		9.77351		1.19209e-06
9861	9.77362		9.77361		1.19209e-06
9862	9.77372		9.77371		1.19209e-06
9863	9.77382		9.77381		1.07288e-06
9864	9.77392		9.77391		1.07288e-06
9865	9.77402		9.77401		1.07288e-06
9866	9.77413		9.77412		9.53674e-07
9867	9.77423		9.77422		9.53674e-07
9868	9.77433		9.77432		9.53674e-07
9869	9.77443		9.77442		9.53674e-07
9870	9.77453		9.77452		8.34465e-07
9871	9.77463		9.77462		8.34465e-07
9872	9.77473		9.77472		8.34465e-07
9873	9.77483		9.77482		8.34465e-07
9874	9.77493		9.77493		8.34465e-07
9875	9.77503		9.77503		8.34465e-07
9876	9.77514		9.77513		8.34465e-07
9877	9.77524		9.77523		8.34465e-07
9878	9.77534		9.77533		8.34465e-07
9879	9.77544		9.77543		8.34465e-07
9880	9.77554		9.77553		8.34465e-07
9881	9.77564		9.77563		8.34465e-07
9882	9.77574		9.77574		7.15256e-07
9883	9.77584		9.77584		7.15256e-07
9884	9.77594		9.77594		7.15256e-07
9885	9.77605		9.77604		7.15256e-07
9886	9.77615		9.77614		7.15256e-07
9887	9.77625		9.77624		7.15256e-07
9888	9.77635		9.77634		7.15256e-07
9889	9.77645		9.77644		7.15256e-07
9890	9.77655		9.77654		7.15256e-07
9891	9.77665		9.77665		7.15256e-07
9892	9.77675		9.77675		7.15256e-07
9893	9.77685		9.77685		7.15256e-07
9894	9.77696		9.77695		7.15256e-07
9895	9.77706		9.77705		7.15256e-07
9896	9.77716		9.77715		7.15256e-07
9897	9.77726		9.77725		7.15256e-07
9898	9.77736		9.77735		7.15256e-07
9899	9.77746		9.77745		7.15256e-07
9900	9.77756		9.77756		7.15256e-07
9901	9.77766		9.77766		8.34465e-07
9902	9.77776		9.77776		8.34465e-07
9903	9.77787		9.77786		8.34465e-07
9904	9.77797		9.77796		8.34465e-07
9905	9.77807		9.77806		8.34465e-07
9906	9.77817		9.77816		8.34465e-07
9907	9.77827		9.77826		8.34465e-07
9908	9.77837		9.77836		8.34465e-07
9909	9.77847		9.77846		8.34465e-07
9910	9.77857		9.77856		8.34465e-07
9911	9.77867		9.77867		8.34465e-07
9912	9.77878		9.77877		8.34465e-07
9913	9.77888		9.77887		9.53674e-07
9914	9.77898		9.77897		9.53674e-07
9915	9.77908		9.77907		9.53674e-07
9916	9.77918		9.77917		9.53674e-07
9917	9.77928		9.77927		1.07288e-06
9918	9.77938		9.77937		1.07288e-06
9919	9.77948		9.77947		1.07288e-06
9920	9.77958		9.77957		1.19209e-06
9921	9.77969		9.77967		1.19209e-06
9922	9.77979		9.77977		1.19209e-06
9923	9.77989		9.77987		1.3113e-06
9924	9.77999		9.77998		1.3113e-06
9925	9.78009		9.78008		1.3113e-06
9926	9.78019		9.78018		1.3113e-06
9927	9.78029		9.78028		1.3113e-06
9928	9.78039		9.78038		1.43051e-06
9929	9.78049		9.78048		1.43051e-06
9930	9.78059		9.78058		1.43051e-06
9931	9.7807		9.78068		1.54972e-06
9932	9.7808		9.78078		1.54972e-06
9933	9.7809		9.78088		1.66893e-06
9934	9.781		9.78098		1.66893e-06
9935	9.7811		9.78108		1.66893e-06
9936	9.7812		9.78118		1.78814e-06
9937	9.7813		9.78129		1.78814e-06
9938	9.7814		9.78139		1.90735e-06
9939	9.7815		9.78149		1.90735e-06
9940	9.7816		9.78159		1.90735e-06
9941	9.7817		9.78169		1.78814e-06
9942	9.78181		9.78179		1.78814e-06
9943	9.78191		9.78189		1.66893e-06
9944	9.78201		9.78199		1.66893e-06
9945	9.78211		9.78209		1.66893e-06
9946	9.78221		9.78219		1.54972e-06
9947	9.78231		9.78229		1.54972e-06
9948	9.78241		9.78239		1.43051e-06
9949	9.78251		9.78249		1.43051e-06
9950	9.78261		9.78259		1.43051e-06
9951	9.78271		9.78269		1.3113e-06
9952	9.78281		9.78279		1.3113e-06
9953	9.78291		9.78289		1.3113e-06
9954	9.78301		9.78299		1.3113e-06
9955	9.78311		9.78309		1.3113e-06
9956	9.78321		9.7832		1.19209e-06
9957	9.78331		9.7833		1.19209e-06
9958	9.78341		9.7834		1.19209e-06
9959	9.78351		9.7835		1.19209e-06
9960	9.78361		9.7836		1.07288e-06
9961	9.78371		9.7837		1.07288e-06
9962	9.78381		9.7838		1.07288e-06
9963	9.78391		9.7839		9.53674e-07
9964	9.78401		9.784		9.53674e-07
9965	9.78411		9.7841		9.53674e-07
9966	9.78421		9.7842		9.53674e-07
9967	9.78431		9.7843		9.53674e-07
9968	9.78441		9.7844		8.34465e-07
9969	9.78451		9.7845		8.34465e-07
9970	9.78461		9.7846		8.34465e-07
9971	9.78471		9.7847		8.34465e-07
9972	9.78481		9.7848		8.34465e-07
9973	9.78491		9.7849		8.34465e-07
9974	9.78501		9.785		8.34465e-07
